DatetimeUTC,dt,hour,demand,solar
2017-07-07 20:43:00-04:00,1,20,40.422,0.0
2017-07-07 20:44:00-04:00,1,20,40.422,0.0
2017-07-07 20:45:00-04:00,1,20,40.422,0.0
2017-07-07 20:46:00-04:00,1,20,40.277,0.0
2017-07-07 20:47:00-04:00,1,20,40.277,0.0
2017-07-07 20:48:00-04:00,1,20,40.277,0.0
2017-07-07 20:49:00-04:00,1,20,40.277,0.0
2017-07-07 20:50:00-04:00,1,20,40.277,0.0
2017-07-07 20:51:00-04:00,1,20,40.101,0.0
2017-07-07 20:52:00-04:00,1,20,40.101,0.0
2017-07-07 20:53:00-04:00,1,20,40.101,0.0
2017-07-07 20:54:00-04:00,1,20,40.101,0.0
2017-07-07 20:55:00-04:00,1,20,40.101,0.0
2017-07-07 20:56:00-04:00,1,20,39.912,0.0
2017-07-07 20:57:00-04:00,1,20,39.912,0.0
2017-07-07 20:58:00-04:00,1,20,39.912,0.0
2017-07-07 20:59:00-04:00,1,20,39.912,0.0
2017-07-07 21:00:00-04:00,1,21,39.912,0.0
2017-07-07 21:01:00-04:00,1,21,39.73,0.0
2017-07-07 21:02:00-04:00,1,21,39.73,0.0
2017-07-07 21:03:00-04:00,1,21,39.73,0.0
2017-07-07 21:04:00-04:00,1,21,39.73,0.0
2017-07-07 21:05:00-04:00,1,21,39.73,0.0
2017-07-07 21:06:00-04:00,1,21,39.57,0.0
2017-07-07 21:07:00-04:00,1,21,39.57,0.0
2017-07-07 21:08:00-04:00,1,21,39.57,0.0
2017-07-07 21:09:00-04:00,1,21,39.57,0.0
2017-07-07 21:10:00-04:00,1,21,39.57,0.0
2017-07-07 21:11:00-04:00,1,21,39.431,0.0
2017-07-07 21:12:00-04:00,1,21,39.431,0.0
2017-07-07 21:13:00-04:00,1,21,39.431,0.0
2017-07-07 21:14:00-04:00,1,21,39.431,0.0
2017-07-07 21:15:00-04:00,1,21,39.431,0.0
2017-07-07 21:16:00-04:00,1,21,39.299,0.0
2017-07-07 21:17:00-04:00,1,21,39.299,0.0
2017-07-07 21:18:00-04:00,1,21,39.299,0.0
2017-07-07 21:19:00-04:00,1,21,39.299,0.0
2017-07-07 21:20:00-04:00,1,21,39.299,0.0
2017-07-07 21:21:00-04:00,1,21,39.153,0.0
2017-07-07 21:22:00-04:00,1,21,39.153,0.0
2017-07-07 21:23:00-04:00,1,21,39.153,0.0
2017-07-07 21:24:00-04:00,1,21,39.153,0.0
2017-07-07 21:25:00-04:00,1,21,39.153,0.0
2017-07-07 21:26:00-04:00,1,21,38.969,0.0
2017-07-07 21:27:00-04:00,1,21,38.969,0.0
2017-07-07 21:28:00-04:00,1,21,38.969,0.0
2017-07-07 21:29:00-04:00,1,21,38.969,0.0
2017-07-07 21:30:00-04:00,1,21,38.969,0.0
2017-07-07 21:31:00-04:00,1,21,38.735,0.0
2017-07-07 21:32:00-04:00,1,21,38.735,0.0
2017-07-07 21:33:00-04:00,1,21,38.735,0.0
2017-07-07 21:34:00-04:00,1,21,38.735,0.0
2017-07-07 21:35:00-04:00,1,21,38.735,0.0
2017-07-07 21:36:00-04:00,1,21,38.453,0.0
2017-07-07 21:37:00-04:00,1,21,38.453,0.0
2017-07-07 21:38:00-04:00,1,21,38.453,0.0
2017-07-07 21:39:00-04:00,1,21,38.453,0.0
2017-07-07 21:40:00-04:00,1,21,38.453,0.0
2017-07-07 21:41:00-04:00,1,21,38.138,0.0
2017-07-07 21:42:00-04:00,1,21,38.138,0.0
2017-07-07 21:43:00-04:00,1,21,38.138,0.0
2017-07-07 21:44:00-04:00,1,21,38.138,0.0
2017-07-07 21:45:00-04:00,1,21,38.138,0.0
2017-07-07 21:46:00-04:00,1,21,37.813,0.0
2017-07-07 21:47:00-04:00,1,21,37.813,0.0
2017-07-07 21:48:00-04:00,1,21,37.813,0.0
2017-07-07 21:49:00-04:00,1,21,37.813,0.0
2017-07-07 21:50:00-04:00,1,21,37.813,0.0
2017-07-07 21:51:00-04:00,1,21,37.501,0.0
2017-07-07 21:52:00-04:00,1,21,37.501,0.0
2017-07-07 21:53:00-04:00,1,21,37.501,0.0
2017-07-07 21:54:00-04:00,1,21,37.501,0.0
2017-07-07 21:55:00-04:00,1,21,37.501,0.0
2017-07-07 21:56:00-04:00,1,21,37.222,0.0
2017-07-07 21:57:00-04:00,1,21,37.222,0.0
2017-07-07 21:58:00-04:00,1,21,37.222,0.0
2017-07-07 21:59:00-04:00,1,21,37.222,0.0
2017-07-07 22:00:00-04:00,1,22,37.222,0.0
2017-07-07 22:01:00-04:00,1,22,36.98,0.0
2017-07-07 22:02:00-04:00,1,22,36.98,0.0
2017-07-07 22:03:00-04:00,1,22,36.98,0.0
2017-07-07 22:04:00-04:00,1,22,36.98,0.0
2017-07-07 22:05:00-04:00,1,22,36.98,0.0
2017-07-07 22:06:00-04:00,1,22,36.771,0.0
2017-07-07 22:07:00-04:00,1,22,36.771,0.0
2017-07-07 22:08:00-04:00,1,22,36.771,0.0
2017-07-07 22:09:00-04:00,1,22,36.771,0.0
2017-07-07 22:10:00-04:00,1,22,36.771,0.0
2017-07-07 22:11:00-04:00,1,22,36.581,0.0
2017-07-07 22:12:00-04:00,1,22,36.581,0.0
2017-07-07 22:13:00-04:00,1,22,36.581,0.0
2017-07-07 22:14:00-04:00,1,22,36.581,0.0
2017-07-07 22:15:00-04:00,1,22,36.581,0.0
2017-07-07 22:16:00-04:00,1,22,36.396,0.0
2017-07-07 22:17:00-04:00,1,22,36.396,0.0
2017-07-07 22:18:00-04:00,1,22,36.396,0.0
2017-07-07 22:19:00-04:00,1,22,36.396,0.0
2017-07-07 22:20:00-04:00,1,22,36.396,0.0
2017-07-07 22:21:00-04:00,1,22,36.205,0.0
2017-07-07 22:22:00-04:00,1,22,36.205,0.0
2017-07-07 22:23:00-04:00,1,22,36.205,0.0
2017-07-07 22:24:00-04:00,1,22,36.205,0.0
2017-07-07 22:25:00-04:00,1,22,36.205,0.0
2017-07-07 22:26:00-04:00,1,22,36.012,0.0
2017-07-07 22:27:00-04:00,1,22,36.012,0.0
2017-07-07 22:28:00-04:00,1,22,36.012,0.0
2017-07-07 22:29:00-04:00,1,22,36.012,0.0
2017-07-07 22:30:00-04:00,1,22,36.012,0.0
2017-07-07 22:31:00-04:00,1,22,35.829,0.0
2017-07-07 22:32:00-04:00,1,22,35.829,0.0
2017-07-07 22:33:00-04:00,1,22,35.829,0.0
2017-07-07 22:34:00-04:00,1,22,35.829,0.0
2017-07-07 22:35:00-04:00,1,22,35.829,0.0
2017-07-07 22:36:00-04:00,1,22,35.675,0.0
2017-07-07 22:37:00-04:00,1,22,35.675,0.0
2017-07-07 22:38:00-04:00,1,22,35.675,0.0
2017-07-07 22:39:00-04:00,1,22,35.675,0.0
2017-07-07 22:40:00-04:00,1,22,35.675,0.0
2017-07-07 22:41:00-04:00,1,22,35.57,0.0
2017-07-07 22:42:00-04:00,1,22,35.57,0.0
2017-07-07 22:43:00-04:00,1,22,35.57,0.0
2017-07-07 22:44:00-04:00,1,22,35.57,0.0
2017-07-07 22:45:00-04:00,1,22,35.57,0.0
2017-07-07 22:46:00-04:00,1,22,35.522,0.0
2017-07-07 22:47:00-04:00,1,22,35.522,0.0
2017-07-07 22:48:00-04:00,1,22,35.522,0.0
2017-07-07 22:49:00-04:00,1,22,35.522,0.0
2017-07-07 22:50:00-04:00,1,22,35.522,0.0
2017-07-07 22:51:00-04:00,1,22,35.525,0.0
2017-07-07 22:52:00-04:00,1,22,35.525,0.0
2017-07-07 22:53:00-04:00,1,22,35.525,0.0
2017-07-07 22:54:00-04:00,1,22,35.525,0.0
2017-07-07 22:55:00-04:00,1,22,35.525,0.0
2017-07-07 22:56:00-04:00,1,22,35.554,0.0
2017-07-07 22:57:00-04:00,1,22,35.554,0.0
2017-07-07 22:58:00-04:00,1,22,35.554,0.0
2017-07-07 22:59:00-04:00,1,22,35.554,0.0
2017-07-07 23:00:00-04:00,1,23,35.554,0.0
2017-07-07 23:01:00-04:00,1,23,35.578,0.0
2017-07-07 23:02:00-04:00,1,23,35.578,0.0
2017-07-07 23:03:00-04:00,1,23,35.578,0.0
2017-07-07 23:04:00-04:00,1,23,35.578,0.0
2017-07-07 23:05:00-04:00,1,23,35.578,0.0
2017-07-07 23:06:00-04:00,1,23,35.568,0.0
2017-07-07 23:07:00-04:00,1,23,35.568,0.0
2017-07-07 23:08:00-04:00,1,23,35.568,0.0
2017-07-07 23:09:00-04:00,1,23,35.568,0.0
2017-07-07 23:10:00-04:00,1,23,35.568,0.0
2017-07-07 23:11:00-04:00,1,23,35.508,0.0
2017-07-07 23:12:00-04:00,1,23,35.508,0.0
2017-07-07 23:13:00-04:00,1,23,35.508,0.0
2017-07-07 23:14:00-04:00,1,23,35.508,0.0
2017-07-07 23:15:00-04:00,1,23,35.508,0.0
2017-07-07 23:16:00-04:00,1,23,35.4,0.0
2017-07-07 23:17:00-04:00,1,23,35.4,0.0
2017-07-07 23:18:00-04:00,1,23,35.4,0.0
2017-07-07 23:19:00-04:00,1,23,35.4,0.0
2017-07-07 23:20:00-04:00,1,23,35.4,0.0
2017-07-07 23:21:00-04:00,1,23,35.265,0.0
2017-07-07 23:22:00-04:00,1,23,35.265,0.0
2017-07-07 23:23:00-04:00,1,23,35.265,0.0
2017-07-07 23:24:00-04:00,1,23,35.265,0.0
2017-07-07 23:25:00-04:00,1,23,35.265,0.0
2017-07-07 23:26:00-04:00,1,23,35.132,0.0
2017-07-07 23:27:00-04:00,1,23,35.132,0.0
2017-07-07 23:28:00-04:00,1,23,35.132,0.0
2017-07-07 23:29:00-04:00,1,23,35.132,0.0
2017-07-07 23:30:00-04:00,1,23,35.132,0.0
2017-07-07 23:31:00-04:00,1,23,35.024,0.0
2017-07-07 23:32:00-04:00,1,23,35.024,0.0
2017-07-07 23:33:00-04:00,1,23,35.024,0.0
2017-07-07 23:34:00-04:00,1,23,35.024,0.0
2017-07-07 23:35:00-04:00,1,23,35.024,0.0
2017-07-07 23:36:00-04:00,1,23,34.949,0.0
2017-07-07 23:37:00-04:00,1,23,34.949,0.0
2017-07-07 23:38:00-04:00,1,23,34.949,0.0
2017-07-07 23:39:00-04:00,1,23,34.949,0.0
2017-07-07 23:40:00-04:00,1,23,34.949,0.0
2017-07-07 23:41:00-04:00,1,23,34.897,0.0
2017-07-07 23:42:00-04:00,1,23,34.897,0.0
2017-07-07 23:43:00-04:00,1,23,34.897,0.0
2017-07-07 23:44:00-04:00,1,23,34.897,0.0
2017-07-07 23:45:00-04:00,1,23,34.897,0.0
2017-07-07 23:46:00-04:00,1,23,34.844,0.0
2017-07-07 23:47:00-04:00,1,23,34.844,0.0
2017-07-07 23:48:00-04:00,1,23,34.844,0.0
2017-07-07 23:49:00-04:00,1,23,34.844,0.0
2017-07-07 23:50:00-04:00,1,23,34.844,0.0
2017-07-07 23:51:00-04:00,1,23,34.764,0.0
2017-07-07 23:52:00-04:00,1,23,34.764,0.0
2017-07-07 23:53:00-04:00,1,23,34.764,0.0
2017-07-07 23:54:00-04:00,1,23,34.764,0.0
2017-07-07 23:55:00-04:00,1,23,34.764,0.0
2017-07-07 23:56:00-04:00,1,23,34.642,0.0
2017-07-07 23:57:00-04:00,1,23,34.642,0.0
2017-07-07 23:58:00-04:00,1,23,34.642,0.0
2017-07-07 23:59:00-04:00,1,23,34.642,0.0
2017-07-08 00:00:00-04:00,1,0,34.642,0.0
2017-07-08 00:01:00-04:00,1,0,34.481,0.0
2017-07-08 00:02:00-04:00,1,0,34.481,0.0
2017-07-08 00:03:00-04:00,1,0,34.481,0.0
2017-07-08 00:04:00-04:00,1,0,34.481,0.0
2017-07-08 00:05:00-04:00,1,0,34.481,0.0
2017-07-08 00:06:00-04:00,1,0,34.3,0.0
2017-07-08 00:07:00-04:00,1,0,34.3,0.0
2017-07-08 00:08:00-04:00,1,0,34.3,0.0
2017-07-08 00:09:00-04:00,1,0,34.3,0.0
2017-07-08 00:10:00-04:00,1,0,34.3,0.0
2017-07-08 00:11:00-04:00,1,0,34.133,0.0
2017-07-08 00:12:00-04:00,1,0,34.133,0.0
2017-07-08 00:13:00-04:00,1,0,34.133,0.0
2017-07-08 00:14:00-04:00,1,0,34.133,0.0
2017-07-08 00:15:00-04:00,1,0,34.133,0.0
2017-07-08 00:16:00-04:00,1,0,34.006,0.0
2017-07-08 00:17:00-04:00,1,0,34.006,0.0
2017-07-08 00:18:00-04:00,1,0,34.006,0.0
2017-07-08 00:19:00-04:00,1,0,34.006,0.0
2017-07-08 00:20:00-04:00,1,0,34.006,0.0
2017-07-08 00:21:00-04:00,1,0,33.934,0.0
2017-07-08 00:22:00-04:00,1,0,33.934,0.0
2017-07-08 00:23:00-04:00,1,0,33.934,0.0
2017-07-08 00:24:00-04:00,1,0,33.934,0.0
2017-07-08 00:25:00-04:00,1,0,33.934,0.0
2017-07-08 00:26:00-04:00,1,0,33.91,0.0
2017-07-08 00:27:00-04:00,1,0,33.91,0.0
2017-07-08 00:28:00-04:00,1,0,33.91,0.0
2017-07-08 00:29:00-04:00,1,0,33.91,0.0
2017-07-08 00:30:00-04:00,1,0,33.91,0.0
2017-07-08 00:31:00-04:00,1,0,33.911,0.0
2017-07-08 00:32:00-04:00,1,0,33.911,0.0
2017-07-08 00:33:00-04:00,1,0,33.911,0.0
2017-07-08 00:34:00-04:00,1,0,33.911,0.0
2017-07-08 00:35:00-04:00,1,0,33.911,0.0
2017-07-08 00:36:00-04:00,1,0,33.908,0.0
2017-07-08 00:37:00-04:00,1,0,33.908,0.0
2017-07-08 00:38:00-04:00,1,0,33.908,0.0
2017-07-08 00:39:00-04:00,1,0,33.908,0.0
2017-07-08 00:40:00-04:00,1,0,33.908,0.0
2017-07-08 00:41:00-04:00,1,0,33.876,0.0
2017-07-08 00:42:00-04:00,1,0,33.876,0.0
2017-07-08 00:43:00-04:00,1,0,33.876,0.0
2017-07-08 00:44:00-04:00,1,0,33.876,0.0
2017-07-08 00:45:00-04:00,1,0,33.876,0.0
2017-07-08 00:46:00-04:00,1,0,33.803,0.0
2017-07-08 00:47:00-04:00,1,0,33.803,0.0
2017-07-08 00:48:00-04:00,1,0,33.803,0.0
2017-07-08 00:49:00-04:00,1,0,33.803,0.0
2017-07-08 00:50:00-04:00,1,0,33.803,0.0
2017-07-08 00:51:00-04:00,1,0,33.697,0.0
2017-07-08 00:52:00-04:00,1,0,33.697,0.0
2017-07-08 00:53:00-04:00,1,0,33.697,0.0
2017-07-08 00:54:00-04:00,1,0,33.697,0.0
2017-07-08 00:55:00-04:00,1,0,33.697,0.0
2017-07-08 00:56:00-04:00,1,0,33.577,0.0
2017-07-08 00:57:00-04:00,1,0,33.577,0.0
2017-07-08 00:58:00-04:00,1,0,33.577,0.0
2017-07-08 00:59:00-04:00,1,0,33.577,0.0
2017-07-08 01:00:00-04:00,1,1,33.577,0.0
2017-07-08 01:01:00-04:00,1,1,33.466,0.0
2017-07-08 01:02:00-04:00,1,1,33.466,0.0
2017-07-08 01:03:00-04:00,1,1,33.466,0.0
2017-07-08 01:04:00-04:00,1,1,33.466,0.0
2017-07-08 01:05:00-04:00,1,1,33.466,0.0
2017-07-08 01:06:00-04:00,1,1,33.379,0.0
2017-07-08 01:07:00-04:00,1,1,33.379,0.0
2017-07-08 01:08:00-04:00,1,1,33.379,0.0
2017-07-08 01:09:00-04:00,1,1,33.379,0.0
2017-07-08 01:10:00-04:00,1,1,33.379,0.0
2017-07-08 01:11:00-04:00,1,1,33.323,0.0
2017-07-08 01:12:00-04:00,1,1,33.323,0.0
2017-07-08 01:13:00-04:00,1,1,33.323,0.0
2017-07-08 01:14:00-04:00,1,1,33.323,0.0
2017-07-08 01:15:00-04:00,1,1,33.323,0.0
2017-07-08 01:16:00-04:00,1,1,33.294,0.0
2017-07-08 01:17:00-04:00,1,1,33.294,0.0
2017-07-08 01:18:00-04:00,1,1,33.294,0.0
2017-07-08 01:19:00-04:00,1,1,33.294,0.0
2017-07-08 01:20:00-04:00,1,1,33.294,0.0
2017-07-08 01:21:00-04:00,1,1,33.28,0.0
2017-07-08 01:22:00-04:00,1,1,33.28,0.0
2017-07-08 01:23:00-04:00,1,1,33.28,0.0
2017-07-08 01:24:00-04:00,1,1,33.28,0.0
2017-07-08 01:25:00-04:00,1,1,33.28,0.0
2017-07-08 01:26:00-04:00,1,1,33.275,0.0
2017-07-08 01:27:00-04:00,1,1,33.275,0.0
2017-07-08 01:28:00-04:00,1,1,33.275,0.0
2017-07-08 01:29:00-04:00,1,1,33.275,0.0
2017-07-08 01:30:00-04:00,1,1,33.275,0.0
2017-07-08 01:31:00-04:00,1,1,33.272,0.0
2017-07-08 01:32:00-04:00,1,1,33.272,0.0
2017-07-08 01:33:00-04:00,1,1,33.272,0.0
2017-07-08 01:34:00-04:00,1,1,33.272,0.0
2017-07-08 01:35:00-04:00,1,1,33.272,0.0
2017-07-08 01:36:00-04:00,1,1,33.273,0.0
2017-07-08 01:37:00-04:00,1,1,33.273,0.0
2017-07-08 01:38:00-04:00,1,1,33.273,0.0
2017-07-08 01:39:00-04:00,1,1,33.273,0.0
2017-07-08 01:40:00-04:00,1,1,33.273,0.0
2017-07-08 01:41:00-04:00,1,1,33.28,0.0
2017-07-08 01:42:00-04:00,1,1,33.28,0.0
2017-07-08 01:43:00-04:00,1,1,33.28,0.0
2017-07-08 01:44:00-04:00,1,1,33.28,0.0
2017-07-08 01:45:00-04:00,1,1,33.28,0.0
2017-07-08 01:46:00-04:00,1,1,33.292,0.0
2017-07-08 01:47:00-04:00,1,1,33.292,0.0
2017-07-08 01:48:00-04:00,1,1,33.292,0.0
2017-07-08 01:49:00-04:00,1,1,33.292,0.0
2017-07-08 01:50:00-04:00,1,1,33.292,0.0
2017-07-08 01:51:00-04:00,1,1,33.303,0.0
2017-07-08 01:52:00-04:00,1,1,33.303,0.0
2017-07-08 01:53:00-04:00,1,1,33.303,0.0
2017-07-08 01:54:00-04:00,1,1,33.303,0.0
2017-07-08 01:55:00-04:00,1,1,33.303,0.0
2017-07-08 01:56:00-04:00,1,1,33.306,0.0
2017-07-08 01:57:00-04:00,1,1,33.306,0.0
2017-07-08 01:58:00-04:00,1,1,33.306,0.0
2017-07-08 01:59:00-04:00,1,1,33.306,0.0
2017-07-08 02:00:00-04:00,1,2,33.306,0.0
2017-07-08 02:01:00-04:00,1,2,33.293,0.0
2017-07-08 02:02:00-04:00,1,2,33.293,0.0
2017-07-08 02:03:00-04:00,1,2,33.293,0.0
2017-07-08 02:04:00-04:00,1,2,33.293,0.0
2017-07-08 02:05:00-04:00,1,2,33.293,0.0
2017-07-08 02:06:00-04:00,1,2,33.26,0.0
2017-07-08 02:07:00-04:00,1,2,33.26,0.0
2017-07-08 02:08:00-04:00,1,2,33.26,0.0
2017-07-08 02:09:00-04:00,1,2,33.26,0.0
2017-07-08 02:10:00-04:00,1,2,33.26,0.0
2017-07-08 02:11:00-04:00,1,2,33.211,0.0
2017-07-08 02:12:00-04:00,1,2,33.211,0.0
2017-07-08 02:13:00-04:00,1,2,33.211,0.0
2017-07-08 02:14:00-04:00,1,2,33.211,0.0
2017-07-08 02:15:00-04:00,1,2,33.211,0.0
2017-07-08 02:16:00-04:00,1,2,33.156,0.0
2017-07-08 02:17:00-04:00,1,2,33.156,0.0
2017-07-08 02:18:00-04:00,1,2,33.156,0.0
2017-07-08 02:19:00-04:00,1,2,33.156,0.0
2017-07-08 02:20:00-04:00,1,2,33.156,0.0
2017-07-08 02:21:00-04:00,1,2,33.105,0.0
2017-07-08 02:22:00-04:00,1,2,33.105,0.0
2017-07-08 02:23:00-04:00,1,2,33.105,0.0
2017-07-08 02:24:00-04:00,1,2,33.105,0.0
2017-07-08 02:25:00-04:00,1,2,33.105,0.0
2017-07-08 02:26:00-04:00,1,2,33.069,0.0
2017-07-08 02:27:00-04:00,1,2,33.069,0.0
2017-07-08 02:28:00-04:00,1,2,33.069,0.0
2017-07-08 02:29:00-04:00,1,2,33.069,0.0
2017-07-08 02:30:00-04:00,1,2,33.069,0.0
2017-07-08 02:31:00-04:00,1,2,33.053,0.0
2017-07-08 02:32:00-04:00,1,2,33.053,0.0
2017-07-08 02:33:00-04:00,1,2,33.053,0.0
2017-07-08 02:34:00-04:00,1,2,33.053,0.0
2017-07-08 02:35:00-04:00,1,2,33.053,0.0
2017-07-08 02:36:00-04:00,1,2,33.057,0.0
2017-07-08 02:37:00-04:00,1,2,33.057,0.0
2017-07-08 02:38:00-04:00,1,2,33.057,0.0
2017-07-08 02:39:00-04:00,1,2,33.057,0.0
2017-07-08 02:40:00-04:00,1,2,33.057,0.0
2017-07-08 02:41:00-04:00,1,2,33.078,0.0
2017-07-08 02:42:00-04:00,1,2,33.078,0.0
2017-07-08 02:43:00-04:00,1,2,33.078,0.0
2017-07-08 02:44:00-04:00,1,2,33.078,0.0
2017-07-08 02:45:00-04:00,1,2,33.078,0.0
2017-07-08 02:46:00-04:00,1,2,33.109,0.0
2017-07-08 02:47:00-04:00,1,2,33.109,0.0
2017-07-08 02:48:00-04:00,1,2,33.109,0.0
2017-07-08 02:49:00-04:00,1,2,33.109,0.0
2017-07-08 02:50:00-04:00,1,2,33.109,0.0
2017-07-08 02:51:00-04:00,1,2,33.143,0.0
2017-07-08 02:52:00-04:00,1,2,33.143,0.0
2017-07-08 02:53:00-04:00,1,2,33.143,0.0
2017-07-08 02:54:00-04:00,1,2,33.143,0.0
2017-07-08 02:55:00-04:00,1,2,33.143,0.0
2017-07-08 02:56:00-04:00,1,2,33.174,0.0
2017-07-08 02:57:00-04:00,1,2,33.174,0.0
2017-07-08 02:58:00-04:00,1,2,33.174,0.0
2017-07-08 02:59:00-04:00,1,2,33.174,0.0
2017-07-08 03:00:00-04:00,1,3,33.174,0.0
2017-07-08 03:01:00-04:00,1,3,33.196,0.0
2017-07-08 03:02:00-04:00,1,3,33.196,0.0
2017-07-08 03:03:00-04:00,1,3,33.196,0.0
2017-07-08 03:04:00-04:00,1,3,33.196,0.0
2017-07-08 03:05:00-04:00,1,3,33.196,0.0
2017-07-08 03:06:00-04:00,1,3,33.204,0.0
2017-07-08 03:07:00-04:00,1,3,33.204,0.0
2017-07-08 03:08:00-04:00,1,3,33.204,0.0
2017-07-08 03:09:00-04:00,1,3,33.204,0.0
2017-07-08 03:10:00-04:00,1,3,33.204,0.0
2017-07-08 03:11:00-04:00,1,3,33.197,0.0
2017-07-08 03:12:00-04:00,1,3,33.197,0.0
2017-07-08 03:13:00-04:00,1,3,33.197,0.0
2017-07-08 03:14:00-04:00,1,3,33.197,0.0
2017-07-08 03:15:00-04:00,1,3,33.197,0.0
2017-07-08 03:16:00-04:00,1,3,33.178,0.0
2017-07-08 03:17:00-04:00,1,3,33.178,0.0
2017-07-08 03:18:00-04:00,1,3,33.178,0.0
2017-07-08 03:19:00-04:00,1,3,33.178,0.0
2017-07-08 03:20:00-04:00,1,3,33.178,0.0
2017-07-08 03:21:00-04:00,1,3,33.153,0.0
2017-07-08 03:22:00-04:00,1,3,33.153,0.0
2017-07-08 03:23:00-04:00,1,3,33.153,0.0
2017-07-08 03:24:00-04:00,1,3,33.153,0.0
2017-07-08 03:25:00-04:00,1,3,33.153,0.0
2017-07-08 03:26:00-04:00,1,3,33.131,0.0
2017-07-08 03:27:00-04:00,1,3,33.131,0.0
2017-07-08 03:28:00-04:00,1,3,33.131,0.0
2017-07-08 03:29:00-04:00,1,3,33.131,0.0
2017-07-08 03:30:00-04:00,1,3,33.131,0.0
2017-07-08 03:31:00-04:00,1,3,33.121,0.0
2017-07-08 03:32:00-04:00,1,3,33.121,0.0
2017-07-08 03:33:00-04:00,1,3,33.121,0.0
2017-07-08 03:34:00-04:00,1,3,33.121,0.0
2017-07-08 03:35:00-04:00,1,3,33.121,0.0
2017-07-08 03:36:00-04:00,1,3,33.126,0.0
2017-07-08 03:37:00-04:00,1,3,33.126,0.0
2017-07-08 03:38:00-04:00,1,3,33.126,0.0
2017-07-08 03:39:00-04:00,1,3,33.126,0.0
2017-07-08 03:40:00-04:00,1,3,33.126,0.0
2017-07-08 03:41:00-04:00,1,3,33.146,0.0
2017-07-08 03:42:00-04:00,1,3,33.146,0.0
2017-07-08 03:43:00-04:00,1,3,33.146,0.0
2017-07-08 03:44:00-04:00,1,3,33.146,0.0
2017-07-08 03:45:00-04:00,1,3,33.146,0.0
2017-07-08 03:46:00-04:00,1,3,33.174,0.0
2017-07-08 03:47:00-04:00,1,3,33.174,0.0
2017-07-08 03:48:00-04:00,1,3,33.174,0.0
2017-07-08 03:49:00-04:00,1,3,33.174,0.0
2017-07-08 03:50:00-04:00,1,3,33.174,0.0
2017-07-08 03:51:00-04:00,1,3,33.201,0.0
2017-07-08 03:52:00-04:00,1,3,33.201,0.0
2017-07-08 03:53:00-04:00,1,3,33.201,0.0
2017-07-08 03:54:00-04:00,1,3,33.201,0.0
2017-07-08 03:55:00-04:00,1,3,33.201,0.0
2017-07-08 03:56:00-04:00,1,3,33.217,0.0
2017-07-08 03:57:00-04:00,1,3,33.217,0.0
2017-07-08 03:58:00-04:00,1,3,33.217,0.0
2017-07-08 03:59:00-04:00,1,3,33.217,0.0
2017-07-08 04:00:00-04:00,1,4,33.217,0.0
